<<<<<<< HEAD
"143","39","False","True"
"143","60","False","True"
"143","61","True","False"
"143","62","False","True"
"143","87","False","True"
"143","96","True","False"
"144","10","False","True"
"144","11","True","False"
"144","25","False","True"
"144","33","True","False"
"144","42","False","True"
"144","45","True","False"
"144","60","False","True"
"144","68","False","True"
"145","25","False","True"
"145","51","False","True"
"145","66","True","False"
"145","67","True","False"
"145","71","False","True"
"145","92","True","False"
"146","18","True","False"
"146","33","True","False"
"146","37","True","False"
"146","54","False","True"
"146","61","True","False"
"146","62","False","True"
"146","67","True","False"
"146","77","True","False"
"146","95","True","False"
"146","96","False","True"
"147","4","False","True"
"147","11","False","True"
"147","41","False","True"
"147","44","False","True"
"147","46","False","True"
"147","73","True","False"
"147","78","True","False"
"148","17","False","True"
"148","21","False","True"
"148","39","True","False"
"148","52","False","True"
"148","55","True","False"
"148","77","False","True"
"148","84","True","False"
"148","86","False","True"
"148","88","True","False"
"148","97","False","True"
"149","0","True","False"
"149","14","False","True"
"149","16","False","True"
"149","24","True","False"
"149","31","True","False"
"149","61","True","False"
"149","62","False","True"
"149","98","True","False"
"150","8","True","False"
"150","15","False","True"
"150","20","False","True"
"150","23","True","False"
"150","24","True","False"
"150","25","False","True"
"150","37","True","False"
"150","38","False","True"
"150","43","False","True"
"150","52","False","True"
"150","81","True","False"
"151","16","True","False"
"151","19","True","False"
"151","29","True","False"
"151","33","False","True"
"151","43","True","False"
"151","45","False","True"
"151","53","True","False"
"151","84","True","False"
"151","94","False","True"
"151","95","False","True"
"151","96","True","False"
"151","97","False","True"
"152","0","False","True"
"152","5","True","False"
"152","37","False","True"
"152","39","False","True"
"152","59","False","True"
"152","70","True","False"
"152","85","False","True"
"152","86","False","True"
"152","97","True","False"
"153","6","False","True"
"153","19","True","False"
"153","28","False","True"
"153","29","False","True"
"153","43","True","False"
"153","57","False","True"
"153","60","False","True"
"153","69","False","True"
"153","78","False","True"
"153","84","False","True"
"153","93","True","False"
"154","18","False","True"
"154","30","True","False"
"154","32","True","False"
"154","37","True","False"
"154","49","True","False"
"154","63","True","False"
"154","71","True","False"
"154","83","True","False"
"154","93","True","False"
"154","96","False","True"
"155","3","False","True"
"155","7","True","False"
"155","10","True","False"
"155","12","True","False"
"155","17","False","True"
"155","20","True","False"
"155","33","False","True"
"155","43","False","True"
"155","59","False","True"
"155","70","True","False"
"155","73","True","False"
"155","90","True","False"
"156","18","True","False"
"156","25","True","False"
"156","59","True","False"
"156","64","False","True"
"156","67","True","False"
"156","75","True","False"
"156","80","True","False"
"157","5","False","True"
"157","6","False","True"
"157","15","True","False"
"157","32","False","True"
"157","39","True","False"
"157","48","False","True"
"157","49","False","True"
"157","55","True","False"
"157","67","True","False"
"157","81","False","True"
"157","98","True","False"
"158","3","False","True"
"158","15","True","False"
"158","40","False","True"
"158","45","True","False"
"158","55","True","False"
"158","56","True","False"
"158","66","False","True"
"158","91","False","True"
"158","92","False","True"
"158","96","False","True"
"159","3","True","False"
"159","11","True","False"
"159","19","False","True"
"159","21","True","False"
"159","32","True","False"
"159","33","False","True"
"159","40","False","True"
"159","50","True","False"
"159","61","True","False"
"159","72","True","False"
"159","79","False","True"
"159","84","True","False"
"159","89","True","False"
"160","33","False","True"
"160","38","False","True"
"160","53","False","True"
"160","55","True","False"
"160","61","False","True"
"160","65","False","True"
"160","67","False","True"
"160","76","False","True"
"160","83","True","False"
"161","2","False","True"
"161","16","True","False"
"161","20","True","False"
"161","21","False","True"
"161","36","False","True"
"161","80","False","True"
"161","85","False","True"
"161","86","False","True"
"161","94","False","True"
"161","95","True","False"
"162","10","True","False"
"162","11","True","False"
"162","27","False","True"
"162","31","False","True"
"162","34","True","False"
"162","38","False","True"
"162","40","True","False"
"162","53","False","True"
"162","74","True","False"
"162","79","False","True"
"162","81","False","True"
"162","99","False","True"
"163","4","False","True"
"163","5","True","False"
"163","9","False","True"
"163","31","True","False"
"163","43","False","True"
"163","50","False","True"
"163","55","True","False"
"163","71","True","False"
"163","83","True","False"
"164","6","False","True"
"164","9","False","True"
"164","24","True","False"
"164","43","False","True"
"164","46","True","False"
"164","70","False","True"
"164","84","False","True"
"164","87","False","True"
"164","90","False","True"
"164","91","True","False"
"165","33","False","True"
"165","34","True","False"
"165","39","False","True"
"165","43","False","True"
"165","65","True","False"
"165","75","True","False"
"165","81","True","False"
"165","82","False","True"
"165","86","False","True"
"165","91","True","False"
"165","98","True","False"
"166","13","True","False"
"166","15","False","True"
"166","42","False","True"
"166","44","True","False"
"166","51","True","False"
"166","65","False","True"
"166","69","False","True"
"166","73","True","False"
"166","85","False","True"
"166","90","True","False"
"167","1","False","True"
"167","6","True","False"
"167","33","False","True"
"167","42","True","False"
"167","52","True","False"
"167","53","False","True"
"167","54","False","True"
"167","59","False","True"
"167","74","True","False"
"167","81","False","True"
"168","7","True","False"
"168","22","True","False"
"168","27","False","True"
"168","28","False","True"
"168","35","False","True"
"168","54","False","True"
"168","63","True","False"
"168","95","False","True"
"169","19","False","True"
"169","20","True","False"
"169","37","False","True"
"169","42","True","False"
"169","46","True","False"
"169","51","False","True"
"169","55","False","True"
"169","69","True","False"
"169","75","False","True"
"169","78","True","False"
"169","79","False","True"
"169","90","False","True"
"169","91","False","True"
"170","19","True","False"
"170","20","True","False"
"170","25","True","False"
"170","29","False","True"
"170","34","False","True"
"170","51","False","True"
"170","53","True","False"
"170","61","False","True"
"170","62","True","False"
"170","80","False","True"
"170","94","True","False"
"171","11","True","False"
"171","15","False","True"
"171","21","False","True"
"171","51","True","False"
"171","61","False","True"
"171","63","False","True"
"171","68","False","True"
"171","83","False","True"
"171","90","False","True"
"171","93","False","True"
"171","98","True","False"
"172","31","False","True"
"172","32","True","False"
"172","46","True","False"
"172","58","True","False"
"172","59","True","False"
"172","72","True","False"
"172","93","True","False"
"173","9","True","False"
"173","34","True","False"
"173","53","True","False"
"173","65","True","False"
"173","75","True","False"
"173","76","False","True"
"173","90","False","True"
"173","97","False","True"
"174","7","True","False"
"174","12","True","False"
"174","15","False","True"
"174","34","True","False"
"174","39","False","True"
"174","41","True","False"
"174","43","False","True"
"174","48","True","False"
"174","59","False","True"
"174","65","True","False"
"174","69","False","True"
"174","77","False","True"
"174","80","True","False"
"175","0","True","False"
"175","4","True","False"
"175","9","False","True"
"175","26","True","False"
"175","36","True","False"
"175","37","True","False"
"175","45","True","False"
"175","46","True","False"
"175","47","True","False"
"175","62","True","False"
"175","77","False","True"
"175","79","True","False"
"175","82","True","False"
"175","85","False","True"
"176","12","False","True"
"176","35","True","False"
"176","44","False","True"
"176","55","True","False"
"176","57","True","False"
"176","74","False","True"
"176","80","False","True"
"176","97","False","True"
"177","23","True","False"
"177","31","True","False"
"177","51","True","False"
"177","65","True","False"
"177","67","False","True"
"177","72","False","True"
"177","73","False","True"
"177","77","False","True"
"177","82","False","True"
"177","88","False","True"
"178","1","False","True"
"178","2","False","True"
"178","12","True","False"
"178","17","False","True"
"178","22","False","True"
"178","37","True","False"
"178","55","False","True"
"178","82","False","True"
"178","85","True","False"
"178","88","True","False"
"179","2","False","True"
"179","8","False","True"
"179","13","False","True"
"179","23","True","False"
"179","27","True","False"
"179","46","False","True"
"179","49","False","True"
"179","64","True","False"
"179","67","False","True"
"179","77","True","False"
"179","83","True","False"
"179","91","True","False"
"179","92","True","False"
"179","95","False","True"
"180","0","True","False"
"180","4","False","True"
"180","12","False","True"
"180","42","False","True"
"180","87","False","True"
"180","97","True","False"
"181","2","False","True"
"181","5","False","True"
"181","8","False","True"
"181","10","False","True"
"181","29","True","False"
"181","43","False","True"
"181","61","False","True"
"181","62","False","True"
"181","86","False","True"
